delta,alpha,beta,omega,gamma,x_mean,x_rms,x_max,x_min,x_std,dom_freq,label_gamma,lyapunov,periodic,base_id
0.2967105461604562,0.9343143041131645,0.2705328095670738,0.48243698948549174,0.8630129276777699,0.009407267138141972,0.6726945012251815,1.0800213017575613,-1.221233640617365,0.6726287202488364,0.07498499999999998,0.8630129276777699,-0.14824908765587508,True,3567
0.2522908961408412,0.41418790419409657,0.9812738311823669,0.9753272889792617,0.9829034415678843,0.0026461024490701574,0.8957335615319857,1.629803387525605,-1.4681535495686675,0.8957296530742993,0.15496899999999997,0.9829034415678843,-0.12616920759431896,True,3568
0.18363857098968833,0.1479713076691418,0.9735910761286691,1.091245497101094,1.2259009149735984,7.496368304808811e-05,1.0733662400551176,2.0153869463838063,-1.8295873539352043,1.0733662374373933,0.17496499999999998,1.2259009149735984,-0.08930117975371196,True,3569
0.15361700474705875,1.5977456021992733,0.7882340331668473,1.0936526967370415,1.2400162081579547,-0.003975438604950549,0.7714739308341918,1.5323487488483636,-1.3706922259655636,0.7714636879624714,0.17496499999999998,1.2400162081579547,-0.07502909588609347,True,3570
0.08455765565232014,-1.0175258774337195,1.1747649778065241,1.1213065782215137,0.3549938145814877,-0.015577533679282766,1.0959267830665314,1.9130301878071427,-1.9399431282567443,1.0958160677262525,0.17996399999999996,0.3549938145814877,-0.03983402442192443,True,3571
0.161483079970105,1.4880337015058807,1.1927706064334997,1.2111501868386012,0.22206072643567173,0.0005189141199443416,0.40846702072242386,0.6798757502977574,-0.6710781280809787,0.4084666911095556,0.19496099999999997,0.22206072643567173,-0.08076306395435376,True,3572
0.1112597661662891,-0.05837333044697601,1.1093018506133219,0.6049434838439007,1.2409831476611481,0.07732587056798859,0.8725810280538357,1.7459960588595222,-1.718297907539649,0.8691480657864871,0.09498099999999998,1.2409831476611481,0.019104003681745887,False,3573
0.10202067882280866,-1.8039096215630024,1.9026139547105672,1.9059487936962702,0.4537820231542212,0.8104998371769322,0.8727305453270573,1.3022517023169256,0.1,0.3236489126863076,0.09997999999999999,0.4537820231542212,0.025062373632155233,False,3574
0.1793071582232509,-0.5985845828937126,1.213532790677329,0.3980925707340238,1.0590130865260035,-0.02828279636000216,0.9422931288361769,1.708724537545195,-1.714657147859944,0.9418685811098757,0.06498699999999999,1.0590130865260035,-0.06702878806115828,True,3575
0.2815425697005859,0.8417699535808172,0.7240730947549323,0.40798248535199666,0.21594865516820777,-0.0005782089251310843,0.20853038428226559,0.3154834843304714,-0.3481933954991549,0.20852958265758903,0.06498699999999999,0.21594865516820777,-0.14080266977670833,True,3576
0.2892409187804332,-1.2993280898536024,1.023686677206614,1.8246507189598888,1.1731908715119581,-0.02601120721024613,1.0725889903860946,1.7345264896905455,-1.7255039169662187,1.0722735469071907,0.09498099999999998,1.1731908715119581,0.14310814580263617,False,3577
0.2844256920387849,-1.345374496511436,0.7289407487922274,0.4617921889228068,1.4747990320159845,0.005627745219241615,1.4165444942856726,2.4861766509213123,-2.540143962044897,1.4165333150952715,0.07498499999999998,1.4747990320159845,-0.14119410009758065,True,3578
0.13881313394173295,-1.1957368961614834,1.5783763530978705,0.4022810379136774,1.4571050045825695,-0.2294553683990419,1.0317589932615936,1.8379825187098973,-1.5896381100054857,1.0059208985248478,0.06498699999999999,1.4571050045825695,-0.05104217898384442,True,3579
0.18419027841168004,-0.5771220222182349,0.39365277682424105,1.8383544681196866,1.445624252200355,0.11166975016934648,1.1102115546630367,2.2314027772424025,-2.2199173316002963,1.1045811708536555,0.014996999999999996,1.445624252200355,0.1997656958354679,False,3580
0.11863858594827573,0.536759896350341,1.3316554460431833,0.32738430353464465,1.4576457196685608,0.0024498197757433842,0.7024607607867451,1.3481544406857933,-1.2391397267107975,0.7024564889216691,0.04998999999999999,1.4576457196685608,-0.059319237224587554,True,3581
0.091920116712221,-0.7560449324785039,1.6029015621185696,1.0914073103826962,1.1284417037184802,0.0014499413363047438,1.0013799066474647,1.9625146157411322,-1.787189910768779,1.0013788569304856,0.17496499999999998,1.1284417037184802,-0.042626533393419146,True,3582
0.26881891266839564,-0.05319558382289502,1.2704955532969144,1.3837474983619935,1.0215263765658888,0.0011952691242180223,1.0923665001631764,1.8572974915660965,-1.828393281185512,1.092365846230313,0.21995599999999996,1.0215263765658888,-0.13439208424809074,True,3583
0.1268944702830407,-1.2041849574701886,1.6260837522491671,1.2961429005425078,0.22533555096575114,-0.0683311374844935,0.7407139480946207,1.2618605062536552,-1.2549931189538772,0.7375554274439282,0.009997999999999998,0.22533555096575114,0.07634201722394765,False,3584
0.1823313940406253,0.27031478951334087,1.57411121121117,0.8320588637018571,1.4306961787750971,0.15606456611035247,0.8015898285176178,1.3346879375669414,-1.593542269142397,0.7862506625674102,0.12997399999999998,1.4306961787750971,-0.0913202704512361,True,3585
0.19844529090594823,-0.9009871681449817,0.7515102400489087,0.7949547160739052,0.6650030455457462,0.019472263221311337,1.1864219041577673,2.139905040449073,-2.0223198071547586,1.1862620982019032,0.12497499999999997,0.6650030455457462,-0.0986241706042113,True,3586
0.06999510048328324,-0.829098321825779,0.7855850490025921,1.2829815482649616,0.11447472434972966,0.9201120312836018,0.9575894718498384,1.399679182500305,0.1,0.26527617021665695,0.20495899999999997,0.11447472434972966,-0.035409040612200265,True,3587
0.08817580875811593,-0.37107705379287204,0.31171653462433885,0.7389776813170843,0.5935412707689872,0.015486995588244073,1.4994316526859053,2.7490599526203456,-2.789331030318935,1.4993516712379504,0.11997599999999997,0.5935412707689872,-0.04231365766413213,True,3588
0.24014936782415874,0.41381820816231807,1.2691861718535664,1.8013384771923295,1.3040010529626596,-4.9052624163308424e-05,0.357049849125476,0.7756523676661475,-0.8779738598549779,0.35704984575597454,0.28494299999999995,1.3040010529626596,-0.12000125744745035,True,3589
0.28854192183757854,-0.7879203335546814,1.1920424784782744,0.8082429167223115,1.2826830423340099,-0.06425902351815403,1.010433183892705,1.9086431280514249,-1.9324319133637746,1.0083878207356745,0.12997399999999998,1.2826830423340099,-0.14229444248369874,True,3590
0.012886557402312508,1.3328550115485598,1.0188986436564278,1.0064067792463356,0.8070760137294487,0.0012731838482754377,0.6345532711517563,1.3579881757497023,-1.2564177275347586,0.6345519938762173,0.15996799999999997,0.8070760137294487,-0.005033864929655864,True,3591
0.12343670260193637,0.9010093021515289,1.821019674265809,1.586460538264654,0.6632752228335754,0.0017831122737628513,0.8557936232703216,1.5331370198204195,-1.5493884678350318,0.8557917656420657,0.254949,0.6632752228335754,-0.05787455506355818,True,3592
0.28825808967294586,-1.2331552073259604,1.8540607246626304,1.5481585274394976,1.0482692373851437,0.02947687280251156,1.134341120290442,1.8749074843698437,-1.8711467754802011,1.1339580641062348,0.24495099999999995,1.0482692373851437,-0.14505350958038285,True,3593
0.22846635326976766,0.11301616189976249,0.5557050345914519,0.9510153219125035,0.9882079201915407,0.014189362325804242,1.2104761120728833,2.1418142524812094,-2.0812399817974634,1.2103929444175847,0.14996999999999996,0.9882079201915407,-0.1125271852794058,True,3594
0.2191721713088584,1.745947531765157,1.7235740308189094,1.1871252604576812,0.19750050632638375,-0.0013681796640878925,0.24769723326662127,0.40094876045540095,-0.4030900433513095,0.24769345460133937,0.18996199999999996,0.19750050632638375,-0.10884274979827523,True,3595
0.060226201264819916,1.694918478542223,1.0397729361071157,0.43252818828590384,0.5546882876045329,-0.00418177263975105,0.2509010651888529,0.4333868320623162,-0.4240016107314695,0.2508662139278433,0.06998599999999999,0.5546882876045329,-0.030049672918255107,True,3596
0.030822021659217318,0.8061073257532008,0.9585561641855512,0.8383457532173662,1.1900226433812504,-0.006387439986115284,0.7977153371800989,1.6219294216089617,-1.6936242732162425,0.7976897641206026,0.13497299999999998,1.1900226433812504,-0.013285849365282494,True,3597
0.2801888422818221,0.28140517749765914,0.3783963735674146,0.8941910970006754,1.4604264435964462,0.009964410725918842,1.397126194478622,2.4982128717989136,-2.353318409778245,1.3970906605575752,0.13997199999999999,1.4604264435964462,-0.1401180926920644,True,3598
0.23157288001709408,1.747849436417562,0.2548775656441553,1.3009361927563636,0.5215173692068202,0.004430766959897763,0.8246781452840282,1.2776632460333919,-1.2884904463779727,0.8246662425571036,0.20495899999999997,0.5215173692068202,-0.11558364449206587,True,3599
0.13459671973009724,1.2261743578894144,1.5534610286537078,0.26851684219028593,1.1687284703032823,-0.0037680123965646486,0.5016954940566055,0.9661276825977456,-0.8621023327334435,0.5016813439218971,0.04499099999999999,1.1687284703032823,-0.06707021902178585,True,3600
0.06604996077389029,1.0942025538068285,1.2024647187839064,1.6293960052100762,0.7226266318270251,-0.0035768264704078546,1.0337387435907137,1.9727340952182781,-1.9137886715961219,1.0337325555059722,0.25994799999999996,0.7226266318270251,-0.0285255654009225,True,3601
0.1520448416571642,-1.6112891611063853,0.8546535404899255,1.2059852771631474,0.34842829288878663,1.211677749350157,1.3271799739577257,1.9789628951548317,-1.9124402381761498,0.5415198195857357,0.004998999999999999,0.34842829288878663,-0.07534289628582848,True,3602
0.07553200886948358,-1.9974200815450835,0.9952149962277448,0.28122399892551064,0.5666125018127803,1.1765409766483081,1.3491196478544643,2.17895603097197,-2.23549734058349,0.66020841746709,0.004998999999999999,0.5666125018127803,-0.03747316283720779,True,3603
0.15915585405563604,-1.2003614807337155,1.196154654421475,1.875486580530002,1.297856653044498,0.0639352915119679,1.0334133861934502,2.0123764545493086,-1.9839539640629111,1.0314337134605853,0.16996599999999998,1.297856653044498,0.3214988291500189,False,3604
0.25986695956078437,-1.14017932859185,0.4768395751821992,0.5052734268955899,0.21141326143220446,1.5214296742748328,1.531228122609348,2.082606176054162,0.1,0.1729488644245032,0.07998399999999999,0.21141326143220446,-0.12961597589898657,True,3605
0.2918921419698848,-1.3395665016071217,1.3799248163270852,1.6778244094988772,0.7054414214189728,0.37372482616154107,0.857337975759668,1.3557422499837193,-1.515538471513376,0.7715945560916115,0.10497899999999998,0.7054414214189728,0.05887707161875753,False,3606
0.12218963130130985,-1.5943643990889655,1.2093108696474404,1.9917243581092239,0.31266417615146436,1.0790760423663528,1.1032380990950292,1.5780523168433291,0.1,0.22962839128858414,0.31493699999999997,0.31266417615146436,-0.060912202377362896,True,3607
0.04951660835469101,1.7876358540734683,1.1985850377294067,0.5709665971474096,1.2162264103963476,0.004537299718511738,0.4714244402609545,1.067658927098159,-1.0669937834259198,0.4714026047728403,0.08998199999999998,1.2162264103963476,-0.024093795910298105,True,3608
0.19139892797568236,0.7206282157241888,1.6909393752502127,0.46845811627479694,0.9619580940509184,-0.006048059390335824,0.5778839016832135,0.9757013252449808,-0.9764118610182676,0.577852251706459,0.07498499999999998,0.9619580940509184,-0.09472191655250993,True,3609
0.053646858893732885,-0.6127186938131257,0.608270675435792,0.6859617381631312,0.9057517190810812,0.025590140239847712,1.2651586717336034,2.5106447758021013,-2.5271975772088986,1.2648998416417168,0.10997799999999998,0.9057517190810812,0.013623285287274944,False,3610
0.12965795572518518,-0.8713268381202508,1.2698913769520594,1.7299626552533156,1.2997058925247602,0.02272096838910433,1.41947311900632,2.5519039687850906,-2.5851870796271164,1.4192912643911366,0.27494499999999994,1.2997058925247602,-0.059787318084019776,True,3611
0.09081104671697095,0.03383900444290022,0.19711634650613902,1.5499596587030102,1.1395598024425837,-0.00021459361545996458,0.36443066060492796,0.9097999325384735,-1.027468146656705,0.36443059742360323,0.24495099999999995,1.1395598024425837,-0.045934941104615636,True,3612
0.19869402161371574,-0.48714074650702965,0.9024667035976754,1.4915720936564245,0.20436822117432224,0.69152339472295,0.7074133410271821,1.0482649575061471,0.1,0.14909402943809433,0.23495299999999997,0.20436822117432224,-0.09919361786293843,True,3613
0.031651438310043904,1.1612705231102303,1.4984942420373797,1.229824048141688,0.9735902160485753,0.003175868973595269,0.7424140671953645,1.5154890191430945,-1.467188438155581,0.7424072743621427,0.19496099999999997,0.9735902160485753,-0.013088035626019677,True,3614
0.07933208537626535,1.7611466225485586,1.5129446258277917,0.7631061998470963,1.323971230262591,0.004307023331189428,0.5170133259889685,1.0336725196800707,-1.1262811246234274,0.5169953856662552,0.11997599999999997,1.323971230262591,-0.039364771491847805,True,3615
0.05368396343647221,-1.9661585780057123,0.9608357554235014,0.9622390541128598,0.6832609358060073,0.7208381789747438,1.402701973466612,2.6172281059508,-2.5970589874166015,1.2033142341464687,0.004998999999999999,0.6832609358060073,-0.024752413507064534,True,3616
0.24889660559532298,-1.4919064990755992,1.26762502965569,0.836954792727419,0.8073011380727153,0.005507789755441992,1.0432792954613022,1.9207756355486254,-1.9183815791079748,1.0432647567085935,0.13497299999999998,0.8073011380727153,0.030825070914183808,False,3617
0.0859763932215195,0.9785790747845868,1.8616932585962729,0.6918097511996832,0.5104591488721739,0.003375752468128784,0.38745601845897876,0.6347717067241637,-0.8179761271532539,0.38744131237564017,0.10997799999999998,0.5104591488721739,-0.04298541684831523,True,3618
0.03142053782809953,1.4793516981669526,1.3794527448872895,1.4900768491973269,0.21007031021732703,0.001741193155254706,0.6603806258503626,1.2690134990819968,-1.2734639592699821,0.6603783303871446,0.23995199999999994,0.21007031021732703,-0.012794636655478787,True,3619
0.11711895974535286,-1.8907850456363358,0.327026187888952,1.755060236892559,0.8083782443054857,1.8743526199055267,2.113035862685421,3.400151564967126,-3.457558124323843,0.9755628187092867,0.27994399999999997,0.8083782443054857,-0.05861799670227411,True,3620
0.04522103549456331,-1.212614494539102,0.7981515907148039,1.2962128134847988,0.8195008589171222,0.015240286101952511,1.5495506740998524,2.831620352813356,-2.8212021342358504,1.5494757259417904,0.20495899999999997,0.8195008589171222,-0.021748980966657387,True,3621
0.20602224008871747,1.3752325893390807,0.6410669335228311,0.634949690990265,1.0116779212725504,0.006949199101749841,0.5572155589802879,0.8917356624093863,-1.131426292927642,0.557172224542429,0.09997999999999999,1.0116779212725504,-0.10251168905354899,True,3622
0.24535779157325271,1.9367205772724367,0.8047123280121307,1.8098564773283363,0.9741083686898666,0.0007973731960553749,1.1579466922816017,1.84225401501415,-1.8395387776353773,1.1579464177421546,0.2899419999999999,0.9741083686898666,-0.1204290116115618,True,3623
0.14913363710368044,0.03587249515032509,0.11772032327863635,1.5967041443993737,1.0822842933368437,0.0012675634866680017,0.31365504424597046,0.8077556559399888,-0.6746557192793873,0.3136524829548603,0.254949,1.0822842933368437,-0.07680845135701735,True,3624
0.17264997488033945,-0.1230259376642957,1.9593198534770035,1.8896406164379116,1.238739015497793,2.901042945856034e-05,0.408603572874843,0.6919289523111575,-0.7222581838072312,0.40860357184498786,0.09997999999999999,1.238739015497793,-0.0845606718254442,True,3625
